 1.36850E+01  1.09446E-10  5.47228E-12  4.42090E-02 SpitzerIRS 
 1.37455E+01  1.07657E-10  5.38287E-12  4.39417E-02 SpitzerIRS 
 1.38059E+01  1.08279E-10  5.41394E-12  4.38218E-02 SpitzerIRS 
 1.38664E+01  1.09964E-10  5.49820E-12  4.36306E-02 SpitzerIRS 
 1.39269E+01  1.10255E-10  5.51274E-12  4.34411E-02 SpitzerIRS 
 1.39874E+01  1.09827E-10  5.49136E-12  1.19107E-01 SpitzerIRS 
 1.41540E+01  1.18930E-10  5.94650E-12  5.98417E-02 SpitzerIRS 
 1.42387E+01  1.15858E-10  5.79290E-12  5.94858E-02 SpitzerIRS 
 1.43234E+01  1.16083E-10  5.80417E-12  5.91340E-02 SpitzerIRS 
 1.44081E+01  1.14458E-10  5.72292E-12  5.87170E-02 SpitzerIRS 
 1.44927E+01  1.11842E-10  5.59208E-12  5.84432E-02 SpitzerIRS 
 1.45774E+01  1.11465E-10  5.57327E-12  5.81036E-02 SpitzerIRS 
 1.46621E+01  1.09770E-10  5.48852E-12  5.77680E-02 SpitzerIRS 
 1.47468E+01  1.08703E-10  5.43515E-12  5.74362E-02 SpitzerIRS 
 1.48315E+01  1.09786E-10  5.48931E-12  5.70408E-02 SpitzerIRS 
 1.49161E+01  1.10393E-10  5.51967E-12  5.67843E-02 SpitzerIRS 
 1.50008E+01  1.10336E-10  5.51679E-12  5.64637E-02 SpitzerIRS 
 1.50855E+01  1.06763E-10  5.33816E-12  5.60803E-02 SpitzerIRS 
 1.51701E+01  1.07759E-10  5.38793E-12  5.58335E-02 SpitzerIRS 
 1.52548E+01  1.07840E-10  5.39201E-12  5.55235E-02 SpitzerIRS 
 1.53395E+01  1.08290E-10  5.41452E-12  5.52169E-02 SpitzerIRS 
 1.54242E+01  1.07221E-10  5.36107E-12  5.49137E-02 SpitzerIRS 
 1.55089E+01  1.09866E-10  5.49330E-12  5.45493E-02 SpitzerIRS 
 1.55935E+01  1.10210E-10  5.51050E-12  5.43175E-02 SpitzerIRS 
 1.56782E+01  1.10051E-10  5.50253E-12  5.40241E-02 SpitzerIRS 
 1.57629E+01  1.10848E-10  5.54238E-12  5.37338E-02 SpitzerIRS 
 1.58476E+01  1.12607E-10  5.63033E-12  5.33835E-02 SpitzerIRS 
 1.59322E+01  1.12831E-10  5.64155E-12  5.31628E-02 SpitzerIRS 
 1.60169E+01  1.17116E-10  5.85579E-12  5.28816E-02 SpitzerIRS 
 1.61016E+01  1.17330E-10  5.86650E-12  5.26035E-02 SpitzerIRS 
 1.61863E+01  1.13805E-10  5.69023E-12  5.23282E-02 SpitzerIRS 
 1.62710E+01  1.15125E-10  5.75623E-12  5.19943E-02 SpitzerIRS 
 1.63556E+01  1.14500E-10  5.72499E-12  5.17865E-02 SpitzerIRS 
 1.64403E+01  1.17960E-10  5.89800E-12  5.15197E-02 SpitzerIRS 
 1.65250E+01  1.18859E-10  5.94297E-12  5.12557E-02 SpitzerIRS 
 1.66097E+01  1.19347E-10  5.96735E-12  5.09341E-02 SpitzerIRS 
 1.66943E+01  1.19358E-10  5.96791E-12  5.07359E-02 SpitzerIRS 
 1.67790E+01  1.20008E-10  6.00041E-12  5.04798E-02 SpitzerIRS 
 1.68637E+01  1.19091E-10  5.95453E-12  5.02262E-02 SpitzerIRS 
 1.69484E+01  1.23664E-10  6.18321E-12  4.99162E-02 SpitzerIRS 
 1.70330E+01  1.23226E-10  6.16130E-12  4.97270E-02 SpitzerIRS 
 1.71177E+01  1.23199E-10  6.15997E-12  4.94809E-02 SpitzerIRS 
 1.72024E+01  1.24043E-10  6.20214E-12  4.92373E-02 SpitzerIRS 
 1.72871E+01  1.24644E-10  6.23219E-12  4.89382E-02 SpitzerIRS 
 1.73717E+01  1.27276E-10  6.36380E-12  4.87575E-02 SpitzerIRS 
 1.74564E+01  1.26899E-10  6.34494E-12  4.85209E-02 SpitzerIRS 
 1.75411E+01  1.25387E-10  6.26935E-12  4.82866E-02 SpitzerIRS 
 1.76258E+01  1.27639E-10  6.38193E-12  4.80546E-02 SpitzerIRS 
 1.77105E+01  1.31023E-10  6.55115E-12  4.77683E-02 SpitzerIRS 
 1.77951E+01  1.26982E-10  6.34910E-12  4.75974E-02 SpitzerIRS 
 1.78798E+01  1.21380E-10  7.97276E-12  4.73719E-02 SpitzerIRS 
 1.79645E+01  1.25382E-10  6.26912E-12  4.71485E-02 SpitzerIRS 
 1.80492E+01  1.26403E-10  6.32017E-12  4.68719E-02 SpitzerIRS 
 1.81338E+01  1.32506E-10  6.62530E-12  4.67084E-02 SpitzerIRS 
 1.82185E+01  1.29563E-10  6.47816E-12  4.64912E-02 SpitzerIRS 
 1.83032E+01  1.29848E-10  6.49240E-12  4.62761E-02 SpitzerIRS 
 1.83879E+01  1.32049E-10  6.60246E-12  4.60085E-02 SpitzerIRS 
 1.84725E+01  1.34366E-10  6.71829E-12  4.58519E-02 SpitzerIRS 
 1.85572E+01  1.29510E-10  6.47551E-12  4.56427E-02 SpitzerIRS 
 1.86419E+01  1.29602E-10  6.48010E-12  4.54353E-02 SpitzerIRS 
 1.87266E+01  1.35656E-10  6.78282E-12  4.52298E-02 SpitzerIRS 
 1.88113E+01  1.35315E-10  6.76574E-12  4.49730E-02 SpitzerIRS 
 1.88959E+01  1.32653E-10  6.63264E-12  4.48245E-02 SpitzerIRS 
 1.89806E+01  1.35179E-10  6.75894E-12  4.46245E-02 SpitzerIRS 
 1.90653E+01  1.31985E-10  6.59926E-12  4.44263E-02 SpitzerIRS 
 1.91500E+01  1.32170E-10  6.60851E-12  4.41775E-02 SpitzerIRS 
 1.92346E+01  1.30607E-10  6.53034E-12  4.40352E-02 SpitzerIRS 
 1.93193E+01  1.32095E-10  6.60475E-12  4.38422E-02 SpitzerIRS 
 1.94040E+01  1.34330E-10  6.71652E-12  4.36508E-02 SpitzerIRS 
 1.94887E+01  1.31130E-10  6.55649E-12  4.34611E-02 SpitzerIRS 
 1.95734E+01  1.31368E-10  6.56840E-12  4.32219E-02 SpitzerIRS 
 1.96580E+01  1.31680E-10  6.58398E-12  4.30868E-02 SpitzerIRS 
 1.97427E+01  1.26348E-10  6.31741E-12  4.29019E-02 SpitzerIRS 
 1.98274E+01  1.27281E-10  6.36405E-12  4.27187E-02 SpitzerIRS 
 1.99121E+01  1.27986E-10  6.39931E-12  4.24867E-02 SpitzerIRS 
 1.99967E+01  1.26808E-10  6.34038E-12  4.23570E-02 SpitzerIRS 
 2.00814E+01  1.26540E-10  6.32700E-12  4.21783E-02 SpitzerIRS 
 2.01661E+01  1.24815E-10  6.24074E-12  4.20012E-02 SpitzerIRS 
 2.02508E+01  1.23652E-10  6.18259E-12  4.17761E-02 SpitzerIRS 
 2.03354E+01  1.27078E-10  6.35390E-12  4.16515E-02 SpitzerIRS 
 2.04201E+01  1.25664E-10  6.28321E-12  4.14787E-02 SpitzerIRS 
 2.05048E+01  1.28088E-10  6.40441E-12  4.13074E-02 SpitzerIRS 
 2.05895E+01  1.26516E-10  6.32579E-12  4.11375E-02 SpitzerIRS 
 2.06742E+01  1.25451E-10  6.27254E-12  8.18895E-02 SpitzerIRS 
 2.08435E+01  1.23355E-10  6.16773E-12  8.12723E-02 SpitzerIRS 
 2.10129E+01  1.21350E-10  6.06750E-12  8.05696E-02 SpitzerIRS 
 2.11822E+01  1.21238E-10  6.06189E-12  7.99728E-02 SpitzerIRS 
 2.13516E+01  1.23595E-10  6.17975E-12  7.92915E-02 SpitzerIRS 
 2.15209E+01  1.22408E-10  6.12041E-12  7.87142E-02 SpitzerIRS 
 2.16903E+01  1.20031E-10  6.00157E-12  7.80533E-02 SpitzerIRS 
 2.18596E+01  1.20276E-10  6.01379E-12  7.74946E-02 SpitzerIRS 
 2.20290E+01  1.19168E-10  5.95842E-12  7.68532E-02 SpitzerIRS 
 2.21983E+01  1.17536E-10  5.87679E-12  7.63122E-02 SpitzerIRS 
 2.23677E+01  1.14603E-10  5.73015E-12  7.56895E-02 SpitzerIRS 
 2.25370E+01  1.15455E-10  5.77277E-12  7.51653E-02 SpitzerIRS 
 2.27064E+01  1.16107E-10  5.80536E-12  7.45605E-02 SpitzerIRS 
 2.28757E+01  1.16549E-10  5.82746E-12  7.40524E-02 SpitzerIRS 
 2.30451E+01  1.16009E-10  5.80043E-12  7.35080E-02 SpitzerIRS 
 2.32145E+01  1.15367E-10  5.76837E-12  7.29286E-02 SpitzerIRS 
 2.33838E+01  1.14281E-10  5.71404E-12  7.24433E-02 SpitzerIRS 
 2.35532E+01  1.17932E-10  5.89658E-12  7.18798E-02 SpitzerIRS 
 2.37225E+01  1.17716E-10  5.88578E-12  7.14090E-02 SpitzerIRS 
 2.38919E+01  1.15487E-10  5.77434E-12  7.08608E-02 SpitzerIRS 
 2.40612E+01  1.15804E-10  6.41668E-12  7.04038E-02 SpitzerIRS 
 2.42306E+01  1.14718E-10  5.73588E-12  6.98703E-02 SpitzerIRS 
 2.43999E+01  1.16216E-10  5.81078E-12  6.94265E-02 SpitzerIRS 
 2.45693E+01  1.16201E-10  5.81006E-12  6.89071E-02 SpitzerIRS 
 2.47386E+01  1.14470E-10  5.72352E-12  6.84760E-02 SpitzerIRS 
 2.49080E+01  1.14197E-10  5.70987E-12  6.80103E-02 SpitzerIRS 
 2.50774E+01  1.13904E-10  5.69521E-12  6.75110E-02 SpitzerIRS 
 2.52467E+01  1.14128E-10  5.70642E-12  6.70583E-02 SpitzerIRS 
 2.54160E+01  1.11605E-10  5.58024E-12  6.66509E-02 SpitzerIRS 
 2.55854E+01  1.09545E-10  5.47726E-12  6.62096E-02 SpitzerIRS 
 2.57548E+01  1.08414E-10  5.42069E-12  6.57353E-02 SpitzerIRS 
